3.075554726820503681e+00,3.075554726820503681e+00,3.075554726820503681e+00,3.075554726820503681e+00,3.075554726820503681e+00,3.075554726820503681e+00,3.075554726820503681e+00,3.075554726820503681e+00,3.075554726820503681e+00,3.075554726820503681e+00,3.075554726820503681e+00,3.075554726820503681e+00,3.075554726820503681e+00,3.075554726820503681e+00,3.075554726820503681e+00,3.075554726820503681e+00,3.075554726820503681e+00,3.075554726820503681e+00,3.075554726820503681e+00,3.075554726820503681e+00,3.075554726820503681e+00,3.075554726820503681e+00,3.075554726820503681e+00,3.075554726820503681e+00,3.075554726820503681e+00,3.075554726820503681e+00,3.075554726820503681e+00,3.075554726820503681e+00,3.075554726820503681e+00,3.075554726820513451e+00,3.075554726820773244e+00,3.075554726825723506e+00,3.075554726894972113e+00,3.075554727626048646e+00,3.075554733610676550e+00,3.075554782589904335e+00,3.075555097823651884e+00,3.075556767821887139e+00,3.075564192550086062e+00,3.075592400223076339e+00,3.075685515851474428e+00,3.075956693338145698e+00,3.076702114756562523e+00,3.078514912621860056e+00,3.082480325230632534e+00,3.090396681197787210e+00,3.104954499053837136e+00,3.129819526682450892e+00,3.169555230555246794e+00,3.230229560306203673e+00,3.317295812097198038e+00,3.435292584854447995e+00,3.588009059303443937e+00,3.777865679981933233e+00,4.005463746505633083e+00,4.269744296697243868e+00,4.569004047270039948e+00,4.898953666512071869e+00,5.253655494275646376e+00,5.627654495273345603e+00,6.016305462073280985e+00,6.412978753515952590e+00,6.812052924139259780e+00,7.208349600811251534e+00,7.597237075904710757e+00,7.975303104106642671e+00,8.340510010852900891e+00,8.692701144079769904e+00,9.032099196673955888e+00,9.361647502078263017e+00,9.684161297009030278e+00,1.000318879707950970e+01,1.032255103140590791e+01,1.064509962482381766e+01,1.097252538990484894e+01,1.130518043962926455e+01,1.164338402388759341e+01,1.198367875465065424e+01,1.232251061738742948e+01,1.265634537822316297e+01,1.298142071770706707e+01,1.329415071216646282e+01,1.359148290611032373e+01,1.387121082154064489e+01,1.413126486215008981e+01,1.437050703009673569e+01,1.458862782221248366e+01,1.478583716621628952e+01,1.496276505224125941e+01,1.507051268887185458e+01,1.516427755950229894e+01,1.524673511198034781e+01,1.531859287853633944e+01,1.538125770861894104e+01,1.543566403952945976e+01,1.548262415606175324e+01,1.552208023545317950e+01,1.555600779489123653e+01,1.558508826880046527e+01,1.560999462714056918e+01,1.563124322946751832e+01,1.564938921457820697e+01,1.566490667331418329e+01,1.567821749451959690e+01,1.568993358024730433e+01,1.570076146539333095e+01,1.571154740160784691e+01,1.572316666167881216e+01,1.573952116384534250e+01,1.576193469643546052e+01,1.579268260906267329e+01,1.583456328780384581e+01,1.589687616185874930e+01,1.597713029456695111e+01,1.607706372675805895e+01,1.619893479914822620e+01,1.634590230216547369e+01,1.651064555680475365e+01,1.669177547286201602e+01,1.688695484987496798e+01,1.708643619570972305e+01,1.728865668218410789e+01,1.749103820942795906e+01,1.768872903234777638e+01,1.787277096600113069e+01,1.804588572745193176e+01,1.820266267985499908e+01,1.834633909512722028e+01,1.847293311023909723e+01,1.858635693933153377e+01,1.868424595210602490e+01,1.877042722114219941e+01,1.884369364742114428e+01,1.890735542452788565e+01,1.896092351722699476e+01,1.900706202025170910e+01,1.904585717165801384e+01,1.907939042780092720e+01,2.064864910050536650e+01,3.967846593643982089e+01,5.045100452299153915e+01,5.365022161151669877e+01,5.559652956936946566e+01,5.737061485226984558e+01,5.902268550522416746e+01,6.053572679369781895e+01,6.186920125842744511e+01,6.309578621587311176e+01,6.428947125537247587e+01,6.549986186498269092e+01,6.665697955993285007e+01,6.772674872841101035e+01,6.871730114337094619e+01,6.965013426822822851e+01,7.054089395376058746e+01,7.141200211775958451e+01,7.223968071117563738e+01,7.328194751561615305e+01,7.433890807790417909e+01,7.533937954267193504e+01,7.633404566445133810e+01,7.731837734540742701e+01,7.828499884534157616e+01,7.922487013481351426e+01,8.012971654048992320e+01,8.098940326665034206e+01,8.179867595081692855e+01,8.254923283475557128e+01,8.324087837846019511e+01,8.386846231580554445e+01,8.443661425286778410e+01,8.494283937964908660e+01,8.539426562019728806e+01,8.580616427613769304e+01,8.616535539726163506e+01,8.646822731448071409e+01,8.673155960127454023e+01,8.696820057047177954e+01,8.717937300150856572e+01,8.735619697922805926e+01,8.751113071839615998e+01,8.765144627676029643e+01,8.777842487933652649e+01,8.788859078154003157e+01,8.799230807561897905e+01,8.809552886484455314e+01,8.820181435891973365e+01,8.831925598020181667e+01,8.844688214888272171e+01,8.861443121715517179e+01,8.881908203231039067e+01,8.907230970519104574e+01,8.937760702423591397e+01,8.974453096526102058e+01,9.017306163680105158e+01,9.067010187423665002e+01,9.123374220721855465e+01,9.186782158965202427e+01,9.256979650467749821e+01,9.333902878831160876e+01,9.417148047944054667e+01,9.505867306486638313e+01,9.599516684309084269e+01,9.696191607480336927e+01,9.795428907316328093e+01,9.894358289129078798e+01,9.993006284097229752e+01,1.008791414988960753e+02,1.017994486974474881e+02,1.026554972108124844e+02,1.034649617483716924e+02,1.041955710702502387e+02,1.048718264807353506e+02,1.054668529268789285e+02,1.060082865163358008e+02
3.081364068364437436e+00,3.081364068364437436e+00,3.081364068364437436e+00,3.081364068364437436e+00,3.081364068364437436e+00,3.081364068364437436e+00,3.081364068364437436e+00,3.081364068364437436e+00,3.081364068364437436e+00,3.081364068364437436e+00,3.081364068364437436e+00,3.081364068364437436e+00,3.081364068364437436e+00,3.081364068364437436e+00,3.081364068364437436e+00,3.081364068364437436e+00,3.081364068364437436e+00,3.081364068364437436e+00,3.081364068364437436e+00,3.081364068364437436e+00,3.081364068364437436e+00,3.081364068364437436e+00,3.081364068364437436e+00,3.081364068364437436e+00,3.081364068364437436e+00,3.081364068364437436e+00,3.081364068364437436e+00,3.081364068364437436e+00,3.081364068364437436e+00,3.081364068364447206e+00,3.081364068364707443e+00,3.081364068369667031e+00,3.081364068439046200e+00,3.081364069171503850e+00,3.081364075167435601e+00,3.081364124239179159e+00,3.081364440068364630e+00,3.081366113221012615e+00,3.081373551973451086e+00,3.081401812924326578e+00,3.081495104395925111e+00,3.081766793673750726e+00,3.082513619584954512e+00,3.084329818726594397e+00,3.088302600341715998e+00,3.096233327020397219e+00,3.110816150597303764e+00,3.135719415228125584e+00,3.175503682132279071e+00,3.236222218757003333e+00,3.323286937407482711e+00,3.441154556696537803e+00,3.593465250465655014e+00,3.782385497371161254e+00,4.008342584443079559e+00,4.270009655221675970e+00,4.565488945144679178e+00,4.890394106245256722e+00,5.238829762316230543e+00,5.605542800243559221e+00,5.985695439611625090e+00,6.374156119215546035e+00,6.765331813019725971e+00,7.154446166513111827e+00,7.537109814608431435e+00,7.909954202413368662e+00,8.270773329497490778e+00,8.618809791537659137e+00,8.954472284316871367e+00,9.279356489603355129e+00,9.596643636537262267e+00,9.909521388773747219e+00,1.022195411217890459e+01,1.053716341463740491e+01,1.085740650625284509e+01,1.118360775592076806e+01,1.151593192624865836e+01,1.185304610563441585e+01,1.219088102374748850e+01,1.252600924621374645e+01,1.285460029723776998e+01,1.317290934347013831e+01,1.347745806284648751e+01,1.376561043606101009e+01,1.403527639521709602e+01,1.428465133905418405e+01,1.451309162312778334e+01,1.472052580201978955e+01,1.490737552518379694e+01,1.502213830258967242e+01,1.512150558542108314e+01,1.520909316201522188e+01,1.528563140046342994e+01,1.535252436490260131e+01,1.541071736204024134e+01,1.546104509031025387e+01,1.550347538552490434e+01,1.554003619700247718e+01,1.557139843292437043e+01,1.559827733659227889e+01,1.562123422649760229e+01,1.564085464915383739e+01,1.565764089755418809e+01,1.567204196031983976e+01,1.568469504132298908e+01,1.569632522548083031e+01,1.570778680958946794e+01,1.571998159654520144e+01,1.573682565051093718e+01,1.575965508054276754e+01,1.579075633826460745e+01,1.583293613909557784e+01,1.589550596516912684e+01,1.597597327547895851e+01,1.607608710943613417e+01,1.619811075298708403e+01,1.634520721870683246e+01,1.651005955633905486e+01,1.669128143699803957e+01,1.688653962943932285e+01,1.708608609559346903e+01,1.728836155147500975e+01,1.749078946560732817e+01,1.768851942222403295e+01,1.787259440255344600e+01,1.804573698294792550e+01,1.820253775993881007e+01,1.834623382351987431e+01,1.847284440875937506e+01,1.858628220954222598e+01,1.868418300110956309e+01,1.877037420671019419e+01,1.884364900103882690e+01,1.890731794157532875e+01,1.896089193565055808e+01,1.900703541386010187e+01,1.904583475914920854e+01,1.907937155005216212e+01,2.064863320285150294e+01,3.967845255034865204e+01,5.045099327446531845e+01,5.365021214472378119e+01,5.559652158298320757e+01,5.737060808266133449e+01,5.902267976457326171e+01,6.053572192333260205e+01,6.186919712429679663e+01,6.309578270833155500e+01,6.428946827908080763e+01,6.549985933247867820e+01,6.665697740355021494e+01,6.772674689091293487e+01,6.871729957633621666e+01,6.965013293068707867e+01,7.054089281108291232e+01,7.141200110843035986e+01,7.223967978509314491e+01,7.328194666591443251e+01,7.433890729828355859e+01,7.533937882735230573e+01,7.633404500812935112e+01,7.731837674321708676e+01,7.828499829281827260e+01,7.922486962786081222e+01,8.012971607534930740e+01,8.098940283987326438e+01,8.179867555923927114e+01,8.254923247547418441e+01,8.324087804881136776e+01,8.386846201334525119e+01,8.443661397535360891e+01,8.494283912502351086e+01,8.539426538657255605e+01,8.580616406178168631e+01,8.616535520058513953e+01,8.646822713402555394e+01,8.673155943570283455e+01,8.696820041855598049e+01,8.717937286212237780e+01,8.735619685133806911e+01,8.751113060105417674e+01,8.765144616909637421e+01,8.777842478055242736e+01,8.788859069090335652e+01,8.799230799245778201e+01,8.809552878854228197e+01,8.820181428891066844e+01,8.831925591596689173e+01,8.844688208994574552e+01,8.861443116307914636e+01,8.881908198269441357e+01,8.907230965966725478e+01,8.937760698246680136e+01,8.974453092693690337e+01,9.017306160163779793e+01,9.067010184197357603e+01,9.123374217761646321e+01,9.186782156249141451e+01,9.256979647975703074e+01,9.333902876544651406e+01,9.417148045846130344e+01,9.505867304561743936e+01,9.599516682542950718e+01,9.696191605859868901e+01,9.795428905829511734e+01,9.894358287764890747e+01,9.993006282845557564e+01,1.008791414874116867e+02,1.017994486869103099e+02,1.026554972011443709e+02,1.034649617395009926e+02,1.041955710621111706e+02,1.048718264732675749e+02,1.054668529200270655e+02,1.060082865100490608e+02
3.087578762607724681e+00,3.087578762607724681e+00,3.087578762607724681e+00,3.087578762607724681e+00,3.087578762607724681e+00,3.087578762607724681e+00,3.087578762607724681e+00,3.087578762607724681e+00,3.087578762607724681e+00,3.087578762607724681e+00,3.087578762607724681e+00,3.087578762607724681e+00,3.087578762607724681e+00,3.087578762607724681e+00,3.087578762607724681e+00,3.087578762607724681e+00,3.087578762607724681e+00,3.087578762607724681e+00,3.087578762607724681e+00,3.087578762607724681e+00,3.087578762607724681e+00,3.087578762607724681e+00,3.087578762607724681e+00,3.087578762607724681e+00,3.087578762607724681e+00,3.087578762607724681e+00,3.087578762607724681e+00,3.087578762607724681e+00,3.087578762607724681e+00,3.087578762607734895e+00,3.087578762607995131e+00,3.087578762612965377e+00,3.087578762682484435e+00,3.087578763416419125e+00,3.087578769424443870e+00,3.087578818595158481e+00,3.087579135061328195e+00,3.087580811588496843e+00,3.087588265343863547e+00,3.087616583292553951e+00,3.087710062909113873e+00,3.087982300010496228e+00,3.088730630899349183e+00,3.090550483835232676e+00,3.094531223968726152e+00,3.102477685226845860e+00,3.117088664252570140e+00,3.142037400141632908e+00,3.181886398719883324e+00,3.242683437621441733e+00,3.329813900669603033e+00,3.447673931787682111e+00,3.599796784058034049e+00,3.788113944436053870e+00,4.012883837221794536e+00,4.272510056730325800e+00,4.564867260249480196e+00,4.885413831950773833e+00,5.228221000692643727e+00,5.588157973454351612e+00,5.960166466422402998e+00,6.340453517200956846e+00,6.723534679902789080e+00,7.105083581597889442e+00,7.481039555646050943e+00,7.848183282530165172e+00,8.204245623323160430e+00,8.547995488317706503e+00,8.879873274922903903e+00,9.200501151434780311e+00,9.513012839418578892e+00,9.820213423994527346e+00,1.012608695234564138e+01,1.043411778154871072e+01,1.074703248131576494e+01,1.106637003917374074e+01,1.139231755108579058e+01,1.172503074972491177e+01,1.206078548903425940e+01,1.239609887115828002e+01,1.272715604898037256e+01,1.305006686102372093e+01,1.336113275630262898e+01,1.365720421068915158e+01,1.393599317296743223e+01,1.419533549064645328e+01,1.443408915888291766e+01,1.465187334478757464e+01,1.484885619930928513e+01,1.497084813468824649e+01,1.507595490382556136e+01,1.516894156638815616e+01,1.525038642499812447e+01,1.532173308765614195e+01,1.538393143405098407e+01,1.543783234595414733e+01,1.548343271381378017e+01,1.552277849562854861e+01,1.555661321815371778e+01,1.558560878262328231e+01,1.561040216348815157e+01,1.563161027855743690e+01,1.564976476340857836e+01,1.566534320135587421e+01,1.567900366146159286e+01,1.569150864950020008e+01,1.570370186946516000e+01,1.571652035392046187e+01,1.573389529760800087e+01,1.575717601870846529e+01,1.578866077250202515e+01,1.583116558392243434e+01,1.589401511796845767e+01,1.597471410489944788e+01,1.607502406092693548e+01,1.619721362047663149e+01,1.634445036649396243e+01,1.650942129649443402e+01,1.669074336287102867e+01,1.688608699346415776e+01,1.708570481264845142e+01,1.728804010083675990e+01,1.749051851291741144e+01,1.768829107713260385e+01,1.787240199823625275e+01,1.804557492175828770e+01,1.820240138811358932e+01,1.834611914576673541e+01,1.847274777511735167e+01,1.858620079177431350e+01,1.868411441205896750e+01,1.877031643201261701e+01,1.884360035156802837e+01,1.890727697166723686e+01,1.896085752920120981e+01,1.900700642603386470e+01,1.904581033924276667e+01,1.907935098044963240e+01,2.064861587823791567e+01,3.967843796346798513e+01,5.045098099060888330e+01,5.365020183089541206e+01,5.559651289388463624e+01,5.737060073016179729e+01,5.902267353098415015e+01,6.053571663602241415e+01,6.186919263742333897e+01,6.309577889868007361e+01,6.428946505174839388e+01,6.549985658726171778e+01,6.665697506687229179e+01,6.772674490054149032e+01,6.871729787962740943e+01,6.965013148310191582e+01,7.054089157493314133e+01,7.141200005467106848e+01,7.223967881828285442e+01,7.328194577884403316e+01,7.433890648437632365e+01,7.533937808057393681e+01,7.633404432294322817e+01,7.731837611454325554e+01,7.828499771599575752e+01,7.922486909861305548e+01,8.012971558975247888e+01,8.098940239432715771e+01,8.179867515044060156e+01,8.254923210039210346e+01,8.324087770466503855e+01,8.386846169758318581e+01,8.443661368563473957e+01,8.494283885919986687e+01,8.539426514267331925e+01,8.580616383799861069e+01,8.616535499525907937e+01,8.646822694563422829e+01,8.673155926284952955e+01,8.696820025995913284e+01,8.717937271660616716e+01,8.735619671782363582e+01,8.751113047855166371e+01,8.765144605669753730e+01,8.777842467742392785e+01,8.788859059628063619e+01,8.799230790563926519e+01,8.809552870888434484e+01,8.820181421582267944e+01,8.831925584890700520e+01,8.844688202841678049e+01,8.861443110662492018e+01,8.881908193089637393e+01,8.907230961214138176e+01,8.937760693886073682e+01,8.974453088692735037e+01,9.017306156492813329e+01,9.067010180829161925e+01,9.123374214671250115e+01,9.186782153413632557e+01,9.256979645374059373e+01,9.333902874157583085e+01,9.417148043655942047e+01,9.505867302552196918e+01,9.599516680699146320e+01,9.696191604168136280e+01,9.795428904277308391e+01,9.894358286340708730e+01,9.993006281538838209e+01,1.008791414754222586e+02,1.017994486759097157e+02,1.026554971910510830e+02,1.034649617302401765e+02,1.041955710536141453e+02,1.048718264654713579e+02,1.054668529128738754e+02,1.060082865034858344e+02
3.094219920651248401e+00,3.094219920651248401e+00,3.094219920651248401e+00,3.094219920651248401e+00,3.094219920651248401e+00,3.094219920651248401e+00,3.094219920651248401e+00,3.094219920651248401e+00,3.094219920651248401e+00,3.094219920651248401e+00,3.094219920651248401e+00,3.094219920651248401e+00,3.094219920651248401e+00,3.094219920651248401e+00,3.094219920651248401e+00,3.094219920651248401e+00,3.094219920651248401e+00,3.094219920651248401e+00,3.094219920651248401e+00,3.094219920651248401e+00,3.094219920651248401e+00,3.094219920651248401e+00,3.094219920651248401e+00,3.094219920651248401e+00,3.094219920651248401e+00,3.094219920651248401e+00,3.094219920651248401e+00,3.094219920651248401e+00,3.094219920651248401e+00,3.094219920651259059e+00,3.094219920651520184e+00,3.094219920656500200e+00,3.094219920726169359e+00,3.094219921461682787e+00,3.094219927482630084e+00,3.094219976759107205e+00,3.094220293905973307e+00,3.094221974039229828e+00,3.094229443827077652e+00,3.094257822685469339e+00,3.094351503366983724e+00,3.094624325989785429e+00,3.095374266052833612e+00,3.097198029829910659e+00,3.101187309277303239e+00,3.109150741125481954e+00,3.123792562574875031e+00,3.148792458796032534e+00,3.188718403306356919e+00,3.249619608912484026e+00,3.336866790141287176e+00,3.454813646611624378e+00,3.606910200630623287e+00,3.794935277928207729e+00,4.018888242201934524e+00,4.276993374906084000e+00,4.566853758491689064e+00,4.883725946481063396e+00,5.221579130174904826e+00,5.575325203239689387e+00,5.940108113353641528e+00,6.311942174138601480e+00,6.686848048017187907e+00,7.060529256855017977e+00,7.429329917820987284e+00,7.790275925721960704e+00,8.141143605779346260e+00,8.480534057130167724e+00,8.808285662901157664e+00,9.125208286157633353e+00,9.433083531832506807e+00,9.735084698153631422e+00,1.003483561537125546e+01,1.033596482236870173e+01,1.064157087133992974e+01,1.095376161361876299e+01,1.127329852316705683e+01,1.160018193026403566e+01,1.193281957632792434e+01,1.226721040762926407e+01,1.259964532025555783e+01,1.292616448077738056e+01,1.324290861184998036e+01,1.354629956136847291e+01,1.383361720842646037e+01,1.410267611411897093e+01,1.435166459116313575e+01,1.457986603922063829e+01,1.478716602567660132e+01,1.491655248304400061e+01,1.502758051754337743e+01,1.512616959230694036e+01,1.521274447503300031e+01,1.528877160958323422e+01,1.535519809033464433e+01,1.541288566846492714e+01,1.546185364806227902e+01,1.550417364570027523e+01,1.554064162026495666e+01,1.557191894674718746e+01,1.559868487293985950e+01,1.562160127558752087e+01,1.564123019798420700e+01,1.565807742559587901e+01,1.567282812726183572e+01,1.568627011057588483e+01,1.569926562955265936e+01,1.571275976190208290e+01,1.573071023247439015e+01,1.575448050537406175e+01,1.578638115660933217e+01,1.582923931312436672e+01,1.589238796926018971e+01,1.597334390820982541e+01,1.607386704183894466e+01,1.619623700315470671e+01,1.634362632033282026e+01,1.650872621303579280e+01,1.669015736240532632e+01,1.688559295760018131e+01,1.708528959221280630e+01,1.728769000072050588e+01,1.749022338220831330e+01,1.768804233331197295e+01,1.787219238811251287e+01,1.804539835831060302e+01,1.820225264360958306e+01,1.834599422585054285e+01,1.847264250351000570e+01,1.858611209029459133e+01,1.868403968226965972e+01,1.877025348101615521e+01,1.884354733713602315e+01,1.890723232528492304e+01,1.896082004624864936e+01,1.900697484445742447e+01,1.904578373285115944e+01,1.907932856794082710e+01,2.064859700048915059e+01,3.967842206581413222e+01,5.045096760451770734e+01,5.365019058236919136e+01,5.559650342709171866e+01,5.737059274377553919e+01,5.902266676137563906e+01,6.053571089537150840e+01,6.186918776705812206e+01,6.309577476454942513e+01,6.428946154420683001e+01,6.549985361097004954e+01,6.665697253436827907e+01,6.772674274415886941e+01,6.871729604212933396e+01,6.965012991606718629e+01,7.054089023739199149e+01,7.141199891199340755e+01,7.223967780895362978e+01,7.328194485276154069e+01,7.433890563467460311e+01,7.533937730095331631e+01,7.633404360762359886e+01,7.731837545822126856e+01,7.828499711380541726e+01,7.922486854608975193e+01,8.012971508279979105e+01,8.098940192918654191e+01,8.179867472366352388e+01,8.254923170881444605e+01,8.324087734538365169e+01,8.386846136793435846e+01,8.443661338317444631e+01,8.494283858168569168e+01,8.539426488804774351e+01,8.580616360437386447e+01,8.616535478090307265e+01,8.646822674895773275e+01,8.673155908239436940e+01,8.696820009438742716e+01,8.717937256469036811e+01,8.735619657843744790e+01,8.751113035066167356e+01,8.765144593935555406e+01,8.777842456976000562e+01,8.788859049749653707e+01,8.799230781500260434e+01,8.809552862572314780e+01,8.820181413952040828e+01,8.831925577889793999e+01,8.844688196418185555e+01,8.861443104768794399e+01,8.881908187682034850e+01,8.907230956252540466e+01,8.937760689333694586e+01,8.974453084515823775e+01,9.017306152660401608e+01,9.067010177312836561e+01,9.123374211444942716e+01,9.186782150453423412e+01,9.256979642657998397e+01,9.333902871665536338e+01,9.417148041369432576e+01,9.505867300454272595e+01,9.599516678774251943e+01,9.696191602402002729e+01,9.795428902656840364e+01,9.894358284853892371e+01,9.993006280174650158e+01,1.008791414629055083e+02,1.017994486644253271e+02,1.026554971805139047e+02,1.034649617205720631e+02,1.041955710447434456e+02,1.048718264573322898e+02,1.054668529054060997e+02,1.060082864966339713e+02
3.101310181179220749e+00,3.101310181179220749e+00,3.101310181179220749e+00,3.101310181179220749e+00,3.101310181179220749e+00,3.101310181179220749e+00,3.101310181179220749e+00,3.101310181179220749e+00,3.101310181179220749e+00,3.101310181179220749e+00,3.101310181179220749e+00,3.101310181179220749e+00,3.101310181179220749e+00,3.101310181179220749e+00,3.101310181179220749e+00,3.101310181179220749e+00,3.101310181179220749e+00,3.101310181179220749e+00,3.101310181179220749e+00,3.101310181179220749e+00,3.101310181179220749e+00,3.101310181179220749e+00,3.101310181179220749e+00,3.101310181179220749e+00,3.101310181179220749e+00,3.101310181179220749e+00,3.101310181179220749e+00,3.101310181179220749e+00,3.101310181179220749e+00,3.101310181179231407e+00,3.101310181179493419e+00,3.101310181184484982e+00,3.101310181254313569e+00,3.101310181991512316e+00,3.101310188026256576e+00,3.101310237415648263e+00,3.101310555289241488e+00,3.101312239272445481e+00,3.101319726176960501e+00,3.101348170064153642e+00,3.101442065409875770e+00,3.101715513181624306e+00,3.102467171559773362e+00,3.104295113131652961e+00,3.108293524552047771e+00,3.116275149947863810e+00,3.130950260665845697e+00,3.156006181263476762e+00,3.196018837808339619e+00,3.257044018909390104e+00,3.344446968690537147e+00,3.462553752970463528e+00,3.614752426964209064e+00,3.802711121840088637e+00,4.026188774129133563e+00,4.283235116981945367e+00,4.571179680422105207e+00,4.885043402881814600e+00,5.218634583973232210e+00,5.566831857807785333e+00,5.924901550671622275e+00,6.288637159668857279e+00,6.655405176420642555e+00,7.021019671195171341e+00,7.382278042767536519e+00,7.736538423318368274e+00,8.081728765827158156e+00,8.416388013613072872e+00,8.739879921831221310e+00,9.053047223973461399e+00,9.356694531862475017e+00,9.653948251692094473e+00,9.948049779892082611e+00,1.024264770767087640e+01,1.054110507868564106e+01,1.084600144857547832e+01,1.115871551559683361e+01,1.147926970968301674e+01,1.180756608866105672e+01,1.213994933338907245e+01,1.247265307398538070e+01,1.280173186134057417e+01,1.312317918672115624e+01,1.343319453701019128e+01,1.372854110987237064e+01,1.400683382889029005e+01,1.426589936094120681e+01,1.450452019078577237e+01,1.472227100491568308e+01,1.485917063706701668e+01,1.497629034964195149e+01,1.508061891071141680e+01,1.517259287940593282e+01,1.525352663411792697e+01,1.532440681308818320e+01,1.538609974047567164e+01,1.543864090370617426e+01,1.548413097398915284e+01,1.552338391889102986e+01,1.555713373197653304e+01,1.558601631897086293e+01,1.561076921257807015e+01,1.563198582738780829e+01,1.565020129145026928e+01,1.566612936829787017e+01,1.568057873071448860e+01,1.569444905357202913e+01,1.570867482177777497e+01,1.572724898984965058e+01,1.575155015247112367e+01,1.578390209477502992e+01,1.582714374736178442e+01,1.589061741408704620e+01,1.597185306100915625e+01,1.607260787125943224e+01,1.619517395464550802e+01,1.634272918782236772e+01,1.650796936082292632e+01,1.668951910256070903e+01,1.688505488347317041e+01,1.708483695623764120e+01,1.728730871777548828e+01,1.748990193157006345e+01,1.768777138062205623e+01,1.787196404302108022e+01,1.804520595399341332e+01,1.820209058241994526e+01,1.834585785402532210e+01,1.847252782575686325e+01,1.858601545665256793e+01,1.868395826450174724e+01,1.877018489196555961e+01,1.884348956243844597e+01,1.890718367581412096e+01,1.896077907634056103e+01,1.900694043800807265e+01,1.904575474502492227e+01,1.907930414803438524e+01,2.064857643088662087e+01,3.967840474120053784e+01,5.045095301763704754e+01,5.365017829851275621e+01,5.559649311326334953e+01,5.737058405467696787e+01,5.902265940887610185e+01,6.053570466178239684e+01,6.186918247974793417e+01,6.309577027767596746e+01,6.428945773455534152e+01,6.549985038363763579e+01,6.665696978915133286e+01,6.772674040748096047e+01,6.871729405175790362e+01,6.965012821935837906e+01,7.054088878980682864e+01,7.141199767584363656e+01,7.223967675519435261e+01,7.328194388595125019e+01,7.433890474760420375e+01,7.533937648704608137e+01,7.633404286084522994e+01,7.731837477303514561e+01,7.828499648513158604e+01,7.922486796926723684e+01,8.012971455355203432e+01,8.098940144358972759e+01,8.179867427811741720e+01,8.254923130001577647e+01,8.324087697030157074e+01,8.386846102378802925e+01,8.443661306741238093e+01,8.494283829196682234e+01,8.539426462222409953e+01,8.580616336047464188e+01,8.616535455711999703e+01,8.646822654363167260e+01,8.673155889400304375e+01,8.696819992153412215e+01,8.717937240609352045e+01,8.735619643292123726e+01,8.751113021714724027e+01,8.765144581685304104e+01,8.777842445736116872e+01,8.788859039436803755e+01,8.799230772037988402e+01,8.809552853890464519e+01,8.820181405986247114e+01,8.831925570580995100e+01,8.844688189712196902e+01,8.861443098615897895e+01,8.881908182036612232e+01,8.907230951072736502e+01,8.937760684581107284e+01,8.974453080155217322e+01,9.017306148659446308e+01,9.067010173641870097e+01,9.123374208076747038e+01,9.186782147363027207e+01,9.256979639822489503e+01,9.333902869063892638e+01,9.417148038982364255e+01,9.505867298264084297e+01,9.599516676764704926e+01,9.696191600558198331e+01,9.795428900965107744e+01,9.894358283301689028e+01,9.993006278750468141e+01,1.008791414498383290e+02,1.017994486524358848e+02,1.026554971695133105e+02,1.034649617104787751e+02,1.041955710354826294e+02,1.048718264488352645e+02,1.054668528976098827e+02,1.060082864894807813e+02
